   1.625e+01   -1.558e+02    3.742e+02    4.137e+02   -7.600e-01    2.706e+02    1.353e+02    9.020e+01    6.765e+01    5.412e+01    4.510e+01    3.866e+01    3.382e+01    3.007e+01
   1.650e+01   -1.558e+02    3.716e+02    4.144e+02   -8.400e-01    3.212e+02    1.606e+02    1.071e+02    8.030e+01    6.424e+01    5.353e+01    4.589e+01    4.015e+01    3.569e+01
   1.675e+01   -1.558e+02    3.691e+02    4.151e+02   -9.300e-01    3.711e+02    1.855e+02    1.237e+02    9.277e+01    7.421e+01    6.184e+01    5.301e+01    4.638e+01    4.123e+01
   1.700e+01   -1.558e+02    3.676e+02    4.152e+02   -1.000e+00    3.806e+02    1.903e+02    1.269e+02    9.515e+01    7.612e+01    6.343e+01    5.437e+01    4.757e+01    4.229e+01
   1.725e+01   -1.558e+02    3.671e+02    4.148e+02   -1.060e+00    3.483e+02    1.742e+02    1.161e+02    8.708e+01    6.967e+01    5.806e+01    4.976e+01    4.354e+01    3.870e+01
   1.750e+01   -1.558e+02    3.678e+02    4.138e+02   -1.090e+00    2.750e+02    1.375e+02    9.167e+01    6.875e+01    5.500e+01    4.583e+01    3.929e+01    3.437e+01    3.056e+01
   1.775e+01   -1.558e+02    3.684e+02    4.128e+02   -1.130e+00    2.017e+02    1.008e+02    6.722e+01    5.042e+01    4.033e+01    3.361e+01    2.881e+01    2.521e+01    2.241e+01
   1.800e+01   -1.558e+02    3.691e+02    4.125e+02   -1.140e+00    1.804e+02    9.020e+01    6.013e+01    4.510e+01    3.608e+01    3.007e+01    2.577e+01    2.255e+01    2.004e+01
   1.825e+01   -1.558e+02    3.698e+02    4.129e+02   -1.130e+00    2.112e+02    1.056e+02    7.040e+01    5.280e+01    4.224e+01    3.520e+01    3.017e+01    2.640e+01    2.347e+01
   1.850e+01   -1.558e+02    3.706e+02    4.140e+02   -1.090e+00    2.933e+02    1.467e+02    9.778e+01    7.333e+01    5.867e+01    4.889e+01    4.190e+01    3.667e+01    3.259e+01
   1.875e+01   -1.558e+02    3.714e+02    4.151e+02   -1.060e+00    3.755e+02    1.877e+02    1.252e+02    9.387e+01    7.509e+01    6.258e+01    5.364e+01    4.693e+01    4.172e+01
   1.900e+01   -1.558e+02    3.724e+02    4.159e+02   -1.040e+00    4.341e+02    2.171e+02    1.447e+02    1.085e+02    8.683e+01    7.236e+01    6.202e+01    5.427e+01    4.824e+01
   1.925e+01   -1.558e+02    3.736e+02    4.164e+02   -1.040e+00    4.679e+02    2.339e+02    1.560e+02    1.170e+02    9.357e+01    7.798e+01    6.684e+01    5.848e+01    5.199e+01
   1.950e+01   -1.558e+02    3.749e+02    4.165e+02   -1.050e+00    4.767e+02    2.383e+02    1.589e+02    1.192e+02    9.533e+01    7.944e+01    6.810e+01    5.958e+01    5.296e+01
   1.975e+01   -1.558e+02    3.762e+02    4.166e+02   -1.060e+00    4.855e+02    2.427e+02    1.618e+02    1.214e+02    9.709e+01    8.091e+01    6.935e+01    6.068e+01    5.394e+01
   2.000e+01   -1.558e+02    3.773e+02    4.168e+02   -1.050e+00    5.009e+02    2.504e+02    1.670e+02    1.252e+02    1.002e+02    8.348e+01    7.155e+01    6.261e+01    5.565e+01
   2.025e+01   -1.558e+02    3.781e+02    4.171e+02   -1.040e+00    5.221e+02    2.611e+02    1.740e+02    1.305e+02    1.044e+02    8.702e+01    7.459e+01    6.527e+01    5.801e+01
   2.050e+01   -1.558e+02    3.788e+02    4.175e+02   -1.010e+00    5.500e+02    2.750e+02    1.833e+02    1.375e+02    1.100e+02    9.167e+01    7.857e+01    6.875e+01    6.111e+01
   2.075e+01   -1.558e+02    3.794e+02    4.179e+02   -9.800e-01    5.779e+02    2.889e+02    1.926e+02    1.445e+02    1.156e+02    9.631e+01    8.255e+01    7.223e+01    6.421e+01
   2.100e+01   -1.558e+02    3.798e+02    4.181e+02   -9.700e-01    5.911e+02    2.955e+02    1.970e+02    1.478e+02    1.182e+02    9.851e+01    8.444e+01    7.388e+01    6.567e+01
   2.125e+01   -1.558e+02    3.801e+02    4.181e+02   -9.800e-01    5.911e+02    2.955e+02    1.970e+02    1.478e+02    1.182e+02    9.851e+01    8.444e+01    7.388e+01    6.567e+01
   2.150e+01   -1.558e+02    3.801e+02    4.179e+02   -1.010e+00    5.779e+02    2.889e+02    1.926e+02    1.445e+02    1.156e+02    9.631e+01    8.255e+01    7.223e+01    6.421e+01
   2.175e+01   -1.558e+02    3.802e+02    4.177e+02   -1.030e+00    5.639e+02    2.820e+02    1.880e+02    1.410e+02    1.128e+02    9.399e+01    8.056e+01    7.049e+01    6.266e+01
   2.200e+01   -1.558e+02    3.800e+02    4.173e+02   -1.030e+00    5.331e+02    2.666e+02    1.777e+02    1.333e+02    1.066e+02    8.886e+01    7.616e+01    6.664e+01    5.924e+01
   2.225e+01   -1.558e+02    3.796e+02    4.166e+02   -1.010e+00    4.855e+02    2.427e+02    1.618e+02    1.214e+02    9.709e+01    8.091e+01    6.935e+01    6.068e+01    5.394e+01
   2.250e+01   -1.558e+02    3.790e+02    4.158e+02   -9.600e-01    4.217e+02    2.108e+02    1.406e+02    1.054e+02    8.433e+01    7.028e+01    6.024e+01    5.271e+01    4.685e+01
   2.275e+01   -1.558e+02    3.784e+02    4.149e+02   -9.100e-01    3.579e+02    1.789e+02    1.193e+02    8.947e+01    7.157e+01    5.964e+01    5.112e+01    4.473e+01    3.976e+01
   2.300e+01   -1.558e+02    3.781e+02    4.137e+02   -9.100e-01    2.721e+02    1.360e+02    9.069e+01    6.802e+01    5.441e+01    4.534e+01    3.887e+01    3.401e+01    3.023e+01
   1.300e+01   -1.555e+02    3.846e+02    4.120e+02   -9.300e-01    1.467e+02    7.333e+01    4.889e+01    3.667e+01    2.933e+01    2.444e+01    2.095e+01    1.833e+01    1.630e+01
   1.325e+01   -1.555e+02    3.848e+02    4.120e+02   -9.500e-01    1.467e+02    7.333e+01    4.889e+01    3.667e+01    2.933e+01    2.444e+01    2.095e+01    1.833e+01    1.630e+01
   1.350e+01   -1.555e+02    3.850e+02    4.120e+02   -9.900e-01    1.467e+02    7.333e+01    4.889e+01    3.667e+01    2.933e+01    2.444e+01    2.095e+01    1.833e+01    1.630e+01
   1.375e+01   -1.555e+02    3.852e+02    4.120e+02   -1.030e+00    1.467e+02    7.333e+01    4.889e+01    3.667e+01    2.933e+01    2.444e+01    2.095e+01    1.833e+01    1.630e+01
   1.400e+01   -1.555e+02    3.854e+02    4.122e+02   -1.000e+00    1.591e+02    7.957e+01    5.304e+01    3.978e+01    3.183e+01    2.652e+01    2.273e+01    1.989e+01    1.768e+01
   1.600e+01   -1.555e+02    3.742e+02    4.134e+02   -6.900e-01    2.479e+02    1.239e+02    8.262e+01    6.197e+01    4.957e+01    4.131e+01    3.541e+01    3.098e+01    2.754e+01
   1.625e+01   -1.555e+02    3.729e+02    4.139e+02   -7.400e-01    2.845e+02    1.423e+02    9.484e+01    7.113e+01    5.691e+01    4.742e+01    4.065e+01    3.557e+01    3.161e+01
   1.650e+01   -1.555e+02    3.702e+02    4.148e+02   -8.300e-01    3.483e+02    1.742e+02    1.161e+02    8.708e+01    6.967e+01    5.806e+01    4.976e+01    4.354e+01    3.870e+01
   1.675e+01   -1.555e+02    3.676e+02    4.156e+02   -9.400e-01    4.121e+02    2.061e+02    1.374e+02    1.030e+02    8.243e+01    6.869e+01    5.888e+01    5.152e+01    4.579e+01
   1.700e+01   -1.555e+02    3.662e+02    4.157e+02   -1.020e+00    4.187e+02    2.094e+02    1.396e+02    1.047e+02    8.375e+01    6.979e+01    5.982e+01    5.234e+01    4.653e+01
   1.725e+01   -1.555e+02    3.660e+02    4.150e+02   -1.080e+00    3.667e+02    1.833e+02    1.222e+02    9.167e+01    7.333e+01    6.111e+01    5.238e+01    4.583e+01    4.074e+01
   1.750e+01   -1.555e+02    3.670e+02    4.135e+02   -1.090e+00    2.567e+02    1.283e+02    8.556e+01    6.417e+01    5.133e+01    4.278e+01    3.667e+01    3.208e+01    2.852e+01
   1.775e+01   -1.555e+02    3.680e+02    4.120e+02   -1.100e+00    1.467e+02    7.333e+01    4.889e+01    3.667e+01    2.933e+01    2.444e+01    2.095e+01    1.833e+01    1.630e+01
   1.800e+01   -1.555e+02    3.690e+02    4.113e+02   -1.100e+00    9.753e+01    4.877e+01    3.251e+01    2.438e+01    1.951e+01    1.626e+01    1.393e+01    1.219e+01    1.084e+01
   1.825e+01   -1.555e+02    3.701e+02    4.115e+02   -1.080e+00    1.100e+02    5.500e+01    3.667e+01    2.750e+01    2.200e+01    1.833e+01    1.571e+01    1.375e+01    1.222e+01
   1.850e+01   -1.555e+02    3.712e+02    4.125e+02   -1.060e+00    1.833e+02    9.167e+01    6.111e+01    4.583e+01    3.667e+01    3.056e+01    2.619e+01    2.292e+01    2.037e+01
   1.875e+01   -1.555e+02    3.724e+02    4.135e+02   -1.040e+00    2.567e+02    1.283e+02    8.556e+01    6.417e+01    5.133e+01    4.278e+01    3.667e+01    3.208e+01    2.852e+01
   1.900e+01   -1.555e+02    3.735e+02    4.142e+02   -1.040e+00    3.117e+02    1.558e+02    1.039e+02    7.792e+01    6.233e+01    5.194e+01    4.452e+01    3.896e+01    3.463e+01
   1.925e+01   -1.555e+02    3.746e+02    4.148e+02   -1.050e+00    3.483e+02    1.742e+02    1.161e+02    8.708e+01    6.967e+01    5.806e+01    4.976e+01    4.354e+01    3.870e+01
   1.950e+01   -1.555e+02    3.758e+02    4.150e+02   -1.070e+00    3.667e+02    1.833e+02    1.222e+02    9.167e+01    7.333e+01    6.111e+01    5.238e+01    4.583e+01    4.074e+01
   1.975e+01   -1.555e+02    3.769e+02    4.152e+02   -1.100e+00    3.850e+02    1.925e+02    1.283e+02    9.625e+01    7.700e+01    6.417e+01    5.500e+01    4.812e+01    4.278e+01
   2.000e+01   -1.555e+02    3.778e+02    4.156e+02   -1.100e+00    4.092e+02    2.046e+02    1.364e+02    1.023e+02    8.184e+01    6.820e+01    5.846e+01    5.115e+01    4.547e+01
   2.025e+01   -1.555e+02    3.785e+02    4.160e+02   -1.090e+00    4.400e+02    2.200e+02    1.467e+02    1.100e+02    8.800e+01    7.333e+01    6.286e+01    5.500e+01    4.889e+01
   2.050e+01   -1.555e+02    3.790e+02    4.165e+02   -1.060e+00    4.767e+02    2.383e+02    1.589e+02    1.192e+02    9.533e+01    7.944e+01    6.810e+01    5.958e+01    5.296e+01
   2.075e+01   -1.555e+02    3.795e+02    4.170e+02   -1.040e+00    5.133e+02    2.567e+02    1.711e+02    1.283e+02    1.027e+02    8.556e+01    7.333e+01    6.417e+01    5.704e+01
   2.100e+01   -1.555e+02    3.799e+02    4.173e+02   -1.030e+00    5.346e+02    2.673e+02    1.782e+02    1.337e+02    1.069e+02    8.910e+01    7.637e+01    6.683e+01    5.940e+01
   2.125e+01   -1.555e+02    3.801e+02    4.174e+02   -1.040e+00    5.412e+02    2.706e+02    1.804e+02    1.353e+02    1.082e+02    9.020e+01    7.731e+01    6.765e+01    6.013e+01
   2.150e+01   -1.555e+02    3.802e+02    4.172e+02   -1.060e+00    5.317e+02    2.658e+02    1.772e+02    1.329e+02    1.063e+02    8.861e+01    7.595e+01    6.646e+01    5.907e+01
   2.175e+01   -1.555e+02    3.804e+02    4.171e+02   -1.080e+00    5.221e+02    2.611e+02    1.740e+02    1.305e+02    1.044e+02    8.702e+01    7.459e+01    6.527e+01    5.801e+01
   2.200e+01   -1.555e+02    3.802e+02    4.168e+02   -1.070e+00    4.979e+02    2.490e+02    1.660e+02    1.245e+02    9.959e+01    8.299e+01    7.113e+01    6.224e+01    5.533e+01
   2.225e+01   -1.555e+02    3.798e+02    4.162e+02   -1.040e+00    4.583e+02    2.292e+02    1.528e+02    1.146e+02    9.167e+01    7.639e+01    6.548e+01    5.729e+01    5.093e+01
   2.250e+01   -1.555e+02    3.790e+02    4.155e+02   -9.700e-01    4.033e+02    2.017e+02    1.344e+02    1.008e+02    8.067e+01    6.722e+01    5.762e+01    5.042e+01    4.481e+01
   2.275e+01   -1.555e+02    3.782e+02    4.148e+02   -9.000e-01    3.483e+02    1.742e+02    1.161e+02    8.708e+01    6.967e+01    5.806e+01    4.976e+01    4.354e+01    3.870e+01
   2.300e+01   -1.555e+02    3.779e+02    4.132e+02   -8.900e-01    2.383e+02    1.192e+02    7.944e+01    5.958e+01    4.767e+01    3.972e+01    3.405e+01    2.979e+01    2.648e+01
   1.300e+01   -1.552e+02    3.834e+02    4.115e+02   -1.000e+00    1.100e+02    5.500e+01    3.667e+01    2.750e+01    2.200e+01    1.833e+01    1.571e+01    1.375e+01    1.222e+01
   1.325e+01   -1.552e+02    3.836e+02    4.115e+02   -1.010e+00    1.100e+02    5.500e+01    3.667e+01    2.750e+01    2.200e+01    1.833e+01    1.571e+01    1.375e+01    1.222e+01
   1.350e+01   -1.552e+02    3.840e+02    4.115e+02   -1.030e+00    1.100e+02    5.500e+01    3.667e+01    2.750e+01    2.200e+01    1.833e+01    1.571e+01    1.375e+01    1.222e+01
   1.375e+01   -1.552e+02    3.844e+02    4.115e+02   -1.050e+00    1.100e+02    5.500e+01    3.667e+01    2.750e+01    2.200e+01    1.833e+01    1.571e+01    1.375e+01    1.222e+01
   1.400e+01   -1.552e+02    3.846e+02    4.116e+02   -1.040e+00    1.159e+02    5.793e+01    3.862e+01    2.897e+01    2.317e+01    1.931e+01    1.655e+01    1.448e+01    1.287e+01
   1.600e+01   -1.552e+02    3.729e+02    4.133e+02   -6.500e-01    2.427e+02    1.214e+02    8.091e+01    6.068e+01    4.855e+01    4.046e+01    3.468e+01    3.034e+01    2.697e+01
   1.625e+01   -1.552e+02    3.716e+02    4.141e+02   -7.100e-01    2.977e+02    1.489e+02    9.924e+01    7.443e+01    5.955e+01    4.962e+01    4.253e+01    3.722e+01    3.308e+01
   1.650e+01   -1.552e+02    3.689e+02    4.151e+02   -8.200e-01    3.755e+02    1.877e+02    1.252e+02    9.387e+01    7.509e+01    6.258e+01    5.364e+01    4.693e+01    4.172e+01
   1.675e+01   -1.552e+02    3.662e+02    4.162e+02   -9.500e-01    4.539e+02    2.270e+02    1.513e+02    1.135e+02    9.079e+01    7.566e+01    6.485e+01    5.674e+01    5.044e+01
   1.700e+01   -1.552e+02    3.649e+02    4.162e+02   -1.050e+00    4.569e+02    2.284e+02    1.523e+02    1.142e+02    9.137e+01    7.614e+01    6.527e+01    5.711e+01    5.076e+01
   1.725e+01   -1.552e+02    3.649e+02    4.152e+02   -1.100e+00    3.850e+02    1.925e+02    1.283e+02    9.625e+01    7.700e+01    6.417e+01    5.500e+01    4.812e+01    4.278e+01
   1.750e+01   -1.552e+02    3.662e+02    4.132e+02   -1.080e+00    2.383e+02    1.192e+02    7.944e+01    5.958e+01    4.767e+01    3.972e+01    3.405e+01    2.979e+01    2.648e+01
   1.775e+01   -1.552e+02    3.676e+02    4.112e+02   -1.070e+00    9.167e+01    4.583e+01    3.056e+01    2.292e+01    1.833e+01    1.528e+01    1.310e+01    1.146e+01    1.019e+01
   1.800e+01   -1.552e+02    3.690e+02    4.102e+02   -1.050e+00    1.540e+01    7.700e+00    5.133e+00    3.850e+00    3.080e+00    2.567e+00    2.200e+00    1.925e+00    1.711e+00
   1.825e+01   -1.552e+02    3.704e+02    4.101e+02   -1.040e+00    8.800e+00    4.400e+00    2.933e+00    2.200e+00    1.760e+00    1.467e+00    1.257e+00    1.100e+00    9.778e-01
   1.850e+01   -1.552e+02    3.719e+02    4.110e+02   -1.030e+00    7.333e+01    3.667e+01    2.444e+01    1.833e+01    1.467e+01    1.222e+01    1.048e+01    9.167e+00    8.148e+00
   1.875e+01   -1.552e+02    3.733e+02    4.119e+02   -1.020e+00    1.379e+02    6.893e+01    4.596e+01    3.447e+01    2.757e+01    2.298e+01    1.970e+01    1.723e+01    1.532e+01
   1.900e+01   -1.552e+02    3.746e+02    4.126e+02   -1.030e+00    1.892e+02    9.460e+01    6.307e+01    4.730e+01    3.784e+01    3.153e+01    2.703e+01    2.365e+01    2.102e+01
   1.925e+01   -1.552e+02    3.757e+02    4.131e+02   -1.060e+00    2.288e+02    1.144e+02    7.627e+01    5.720e+01    4.576e+01    3.813e+01    3.269e+01    2.860e+01    2.542e+01
   1.950e+01   -1.552e+02    3.766e+02    4.135e+02   -1.100e+00    2.567e+02    1.283e+02    8.556e+01    6.417e+01    5.133e+01    4.278e+01    3.667e+01    3.208e+01    2.852e+01
   1.975e+01   -1.552e+02    3.776e+02    4.139e+02   -1.140e+00    2.845e+02    1.423e+02    9.484e+01    7.113e+01    5.691e+01    4.742e+01    4.065e+01    3.557e+01    3.161e+01
   2.000e+01   -1.552e+02    3.783e+02    4.143e+02   -1.150e+00    3.175e+02    1.588e+02    1.058e+02    7.938e+01    6.351e+01    5.292e+01    4.536e+01    3.969e+01    3.528e+01
   2.025e+01   -1.552e+02    3.789e+02    4.149e+02   -1.140e+00    3.579e+02    1.789e+02    1.193e+02    8.947e+01    7.157e+01    5.964e+01    5.112e+01    4.473e+01    3.976e+01
   2.050e+01   -1.552e+02    3.792e+02    4.155e+02   -1.120e+00    4.033e+02    2.017e+02    1.344e+02    1.008e+02    8.067e+01    6.722e+01    5.762e+01    5.042e+01    4.481e+01
   2.075e+01   -1.552e+02    3.796e+02    4.161e+02   -1.090e+00    4.488e+02    2.244e+02    1.496e+02    1.122e+02    8.976e+01    7.480e+01    6.411e+01    5.610e+01    4.987e+01
   2.100e+01   -1.552e+02    3.799e+02    4.165e+02   -1.080e+00    4.781e+02    2.391e+02    1.594e+02    1.195e+02    9.563e+01    7.969e+01    6.830e+01    5.977e+01    5.313e+01
   2.125e+01   -1.552e+02    3.802e+02    4.167e+02   -1.090e+00    4.906e+02    2.453e+02    1.635e+02    1.226e+02    9.812e+01    8.177e+01    7.009e+01    6.132e+01    5.451e+01
   2.150e+01   -1.552e+02    3.804e+02    4.166e+02   -1.110e+00    4.855e+02    2.427e+02    1.618e+02    1.214e+02    9.709e+01    8.091e+01    6.935e+01    6.068e+01    5.394e+01
   2.175e+01   -1.552e+02    3.806e+02    4.166e+02   -1.130e+00    4.811e+02    2.405e+02    1.604e+02    1.203e+02    9.621e+01    8.018e+01    6.872e+01    6.013e+01    5.345e+01
   2.200e+01   -1.552e+02    3.804e+02    4.163e+02   -1.110e+00    4.627e+02    2.314e+02    1.542e+02    1.157e+02    9.255e+01    7.712e+01    6.610e+01    5.784e+01    5.141e+01
   2.225e+01   -1.552e+02    3.799e+02    4.159e+02   -1.060e+00    4.312e+02    2.156e+02    1.437e+02    1.078e+02    8.624e+01    7.187e+01    6.160e+01    5.390e+01    4.791e+01
   2.250e+01   -1.552e+02    3.790e+02    4.152e+02   -9.800e-01    3.850e+02    1.925e+02    1.283e+02    9.625e+01    7.700e+01    6.417e+01    5.500e+01    4.812e+01    4.278e+01
   2.275e+01   -1.552e+02    3.781e+02    4.146e+02   -8.900e-01    3.388e+02    1.694e+02    1.129e+02    8.470e+01    6.776e+01    5.647e+01    4.840e+01    4.235e+01    3.764e+01
   2.300e+01   -1.552e+02    3.771e+02    4.128e+02   -8.400e-01    2.046e+02    1.023e+02    6.820e+01    5.115e+01    4.092e+01    3.410e+01    2.923e+01    2.558e+01    2.273e+01
   1.300e+01   -1.550e+02    3.823e+02    4.110e+02   -1.070e+00    7.260e+01    3.630e+01    2.420e+01    1.815e+01    1.452e+01    1.210e+01    1.037e+01    9.075e+00    8.067e+00
   1.325e+01   -1.550e+02    3.825e+02    4.110e+02   -1.070e+00    7.187e+01    3.593e+01    2.396e+01    1.797e+01    1.437e+01    1.198e+01    1.027e+01    8.983e+00    7.985e+00
   1.350e+01   -1.550e+02    3.828e+02    4.110e+02   -1.080e+00    7.040e+01    3.520e+01    2.347e+01    1.760e+01    1.408e+01    1.173e+01    1.006e+01    8.800e+00    7.822e+00
   1.375e+01   -1.550e+02    3.832e+02    4.109e+02   -1.080e+00    6.893e+01    3.447e+01    2.298e+01    1.723e+01    1.379e+01    1.149e+01    9.848e+00    8.617e+00    7.659e+00
   1.400e+01   -1.550e+02    3.834e+02    4.110e+02   -1.060e+00    7.113e+01    3.557e+01    2.371e+01    1.778e+01    1.423e+01    1.186e+01    1.016e+01    8.892e+00    7.904e+00
   1.600e+01   -1.550e+02    3.719e+02    4.127e+02   -6.400e-01    1.973e+02    9.863e+01    6.576e+01    4.932e+01    3.945e+01    3.288e+01    2.818e+01    2.466e+01    2.192e+01
   1.625e+01   -1.550e+02    3.707e+02    4.135e+02   -7.000e-01    2.567e+02    1.283e+02    8.556e+01    6.417e+01    5.133e+01    4.278e+01    3.667e+01    3.208e+01    2.852e+01
   1.650e+01   -1.550e+02    3.682e+02    4.146e+02   -8.100e-01    3.359e+02    1.679e+02    1.120e+02    8.397e+01    6.717e+01    5.598e+01    4.798e+01    4.198e+01    3.732e+01
   1.675e+01   -1.550e+02    3.657e+02    4.157e+02   -9.500e-01    4.158e+02    2.079e+02    1.386e+02    1.040e+02    8.316e+01    6.930e+01    5.940e+01    5.198e+01    4.620e+01
   1.700e+01   -1.550e+02    3.645e+02    4.157e+02   -1.040e+00    4.173e+02    2.086e+02    1.391e+02    1.043e+02    8.345e+01    6.954e+01    5.961e+01    5.216e+01    4.636e+01
   1.725e+01   -1.550e+02    3.647e+02    4.147e+02   -1.080e+00    3.425e+02    1.712e+02    1.142e+02    8.562e+01    6.849e+01    5.708e+01    4.892e+01    4.281e+01    3.805e+01
   1.750e+01   -1.550e+02    3.663e+02    4.126e+02   -1.050e+00    1.892e+02    9.460e+01    6.307e+01    4.730e+01    3.784e+01    3.153e+01    2.703e+01    2.365e+01    2.102e+01
   1.775e+01   -1.550e+02    3.679e+02    4.105e+02   -1.010e+00    3.667e+01    1.833e+01    1.222e+01    9.167e+00    7.333e+00    6.111e+00    5.238e+00    4.583e+00    4.074e+00
   1.800e+01   -1.550e+02    3.694e+02    4.094e+02   -9.900e-01   -4.693e+01   -2.347e+01   -1.564e+01   -1.173e+01   -9.387e+00   -7.822e+00   -6.705e+00   -5.867e+00   -5.215e+00
